Id,WnvPresent
48513,0.1537406644888006
48514,0.08305011668055878
48515,0.2670759977262133
48516,0.04320394357290456
48517,0.04320394357290456
48518,0.04320394357290456
48519,0.04320394357290456
48520,0.04320394357290456
48521,0.08743918488553608
48522,0.045591907541705834
48523,0.16120881186132893
48524,0.023261688677237845
48525,0.023261688677237845
48526,0.023261688677237845
48527,0.023261688677237845
48528,0.023261688677237845
48529,0.337280900247541
48530,0.20238002636653865
48531,0.5051535181014307
48532,0.1122925302665025
48533,0.1122925302665025
48534,0.1122925302665025
48535,0.1122925302665025
48536,0.1122925302665025
48537,0.3846785726547521
48538,0.3846785726547521
48539,0.3846785726547521
48540,0.3846785726547521
48541,0.3846785726547521
48542,0.3846785726547521
48543,0.3846785726547521
48544,0.23761742483783288
48545,0.23761742483783288
48546,0.23761742483783288
48547,0.23761742483783288
48548,0.5563380560845058
48549,0.5563380560845058
48550,0.5563380560845058
48551,0.5563380560845058
48552,0.5563380560845058
48553,0.5563380560845058
48554,0.134489138551917
48555,0.134489138551917
48556,0.134489138551917
48557,0.134489138551917
48558,0.134489138551917
48559,0.134489138551917
48560,0.134489138551917
48561,0.134489138551917
48562,0.4672391246258672
48563,0.30422020610668765
48564,0.6375666888830291
48565,0.17897148814755304
48566,0.17897148814755304
48567,0.17897148814755304
48568,0.17897148814755304
48569,0.17897148814755304
48570,0.168850095577062
48571,0.09196717881138315
48572,0.2895133086350546
48573,0.04806700515829803
48574,0.04806700515829803
48575,0.04806700515829803
48576,0.04806700515829803
48577,0.04806700515829803
48578,0.13662864488811347
48579,0.07312637038456266
48580,0.24094082509105333
48581,0.03784494879274018
48582,0.03784494879274018
48583,0.03784494879274018
48584,0.03784494879274018
48585,0.03784494879274018
48586,0.16693993040162075
48587,0.09083172249050186
48588,0.2867089820970264
48589,0.04744523437318793
48590,0.04744523437318793
48591,0.04744523437318793
48592,0.04744523437318793
48593,0.04744523437318793
48594,0.08587371009763099
48595,0.044738918158381324
48596,0.1585520672833972
48597,0.02281649278816872
48598,0.02281649278816872
48599,0.02281649278816872
48600,0.02281649278816872
48601,0.02281649278816872
48602,0.09572689572450872
48603,0.05013111779363783
48604,0.17514661776810556
48605,0.025637383917336585
48606,0.025637383917336585
48607,0.025637383917336585
48608,0.025637383917336585
48609,0.025637383917336585
48610,0.09186371159553068
48611,0.04801031623938141
48612,0.16867619925608118
48613,0.02452603663599603
48614,0.02452603663599603
48615,0.02452603663599603
48616,0.02452603663599603
48617,0.02452603663599603
48618,0.18082160804899153
48619,0.09913786014936352
48620,0.30688113526764405
48621,0.052010848494591304
48622,0.052010848494591304
48623,0.052010848494591304
48624,0.052010848494591304
48625,0.052010848494591304
48626,0.19217152148136693
48627,0.10602419864446996
48628,0.32302348882224924
48629,0.05582650092734261
48630,0.05582650092734261
48631,0.05582650092734261
48632,0.05582650092734261
48633,0.05582650092734261
48634,0.1916559291220787
48635,0.10570949280137315
48636,0.3222968898668022
48637,0.055651518723748586
48638,0.055651518723748586
48639,0.055651518723748586
48640,0.055651518723748586
48641,0.055651518723748586
48642,0.2043909348371666
48643,0.11353571893033283
48644,0.340060745642299
48645,0.06002042371329161
48646,0.06002042371329161
48647,0.06002042371329161
48648,0.06002042371329161
48649,0.06002042371329161
48650,0.25960342809022996
48651,0.14879535528748022
48652,0.4129021518432906
48653,0.08016328342159601
48654,0.08016328342159601
48655,0.08016328342159601
48656,0.08016328342159601
48657,0.08016328342159601
48658,0.23634587044122626
48659,0.13367268934462817
48660,0.38301541943574846
48661,0.07143061771663249
48662,0.07143061771663249
48663,0.07143061771663249
48664,0.07143061771663249
48665,0.07143061771663249
48666,0.1187310233894797
48667,0.06294078176534071
48668,0.21274593664477048
48669,0.032401827175015406
48670,0.032401827175015406
48671,0.032401827175015406
48672,0.032401827175015406
48673,0.032401827175015406
48674,0.12886097868947463
48675,0.06868176251339043
48676,0.22881446121501436
48677,0.03546269362610165
48678,0.03546269362610165
48679,0.03546269362610165
48680,0.03546269362610165
48681,0.03546269362610165
48682,0.14843760009145057
48683,0.07995504318692313
48684,0.2590603361405447
48685,0.04152658802231864
48686,0.04152658802231864
48687,0.04152658802231864
48688,0.04152658802231864
48689,0.04152658802231864
48690,0.14421954042737015
48691,0.0775058903227824
48692,0.25263135387938435
48693,0.04020312439615341
48694,0.04020312439615341
48695,0.04020312439615341
48696,0.04020312439615341
48697,0.04020312439615341
48698,0.2193951908277047
48699,0.12290061438904426
48700,0.3605115694464463
48701,0.06529630033920104
48702,0.06529630033920104
48703,0.06529630033920104
48704,0.06529630033920104
48705,0.06529630033920104
48706,0.17570588476304058
48707,0.09606209865577689
48708,0.29950292484382607
48709,0.050315543711679324
48710,0.050315543711679324
48711,0.050315543711679324
48712,0.050315543711679324
48713,0.050315543711679324
48714,0.2439120426707405
48715,0.1385483054048686
48716,0.39286142258785633
48717,0.07423052176084823
48718,0.07423052176084823
48719,0.07423052176084823
48720,0.07423052176084823
48721,0.07423052176084823
48722,0.11905826973274147
48723,0.0631252735637444
48724,0.21326959810835183
48725,0.032499907958042334
48726,0.032499907958042334
48727,0.032499907958042334
48728,0.032499907958042334
48729,0.032499907958042334
48730,0.1324699738964016
48731,0.07074219322478538
48732,0.23446938035950154
48733,0.036565690275261756
48734,0.036565690275261756
48735,0.036565690275261756
48736,0.036565690275261756
48737,0.036565690275261756
48738,0.2347360078941322
48739,0.13264070948956744
48740,0.38090483286132876
48741,0.07083986670672271
48742,0.07083986670672271
48743,0.07083986670672271
48744,0.07083986670672271
48745,0.07083986670672271
48746,0.2459182227285477
48747,0.1398481593633036
48748,0.39545195140868017
48749,0.07497947051788548
48750,0.07497947051788548
48751,0.07497947051788548
48752,0.07497947051788548
48753,0.07497947051788548
48754,0.2516206470799733
48755,0.14355924608964582
48756,0.40276978481567427
48757,0.07712351097135442
48758,0.07712351097135442
48759,0.07712351097135442
48760,0.07712351097135442
48761,0.07712351097135442
48762,0.217186746361499
48763,0.12151228999884198
48764,0.3575332514122631
48765,0.06451083224712505
48766,0.06451083224712505
48767,0.06451083224712505
48768,0.06451083224712505
48769,0.06451083224712505
48770,0.1265370691950309
48771,0.06735922153219187
48772,0.2251538614455282
48773,0.034755949577988964
48774,0.034755949577988964
48775,0.034755949577988964
48776,0.034755949577988964
48777,0.034755949577988964
48778,0.21368535566084398
48779,0.1193182218804345
48780,0.3527889392158023
48781,0.06327187278618722
48782,0.06327187278618722
48783,0.06327187278618722
48784,0.06327187278618722
48785,0.06327187278618722
48786,0.19630601836360723
48787,0.10855432845276022
48788,0.3288272739794637
48789,0.05723542175396197
48790,0.05723542175396197
48791,0.05723542175396197
48792,0.05723542175396197
48793,0.05723542175396197
48794,0.2056268031717165
48795,0.11430114736063919
48796,0.34176456580417053
48797,0.06044966856978359
48798,0.06044966856978359
48799,0.06044966856978359
48800,0.06044966856978359
48801,0.06044966856978359
48802,0.24664426789175597
48803,0.14031931755978408
48804,0.39638741058638166
48805,0.07525120138398762
48806,0.07525120138398762
48807,0.07525120138398762
48808,0.07525120138398762
48809,0.07525120138398762
48810,0.1731678375952823
48811,0.09454254465113576
48812,0.2958183976826352
48813,0.04948001872740038
48814,0.04948001872740038
48815,0.04948001872740038
48816,0.04948001872740038
48817,0.04948001872740038
48818,0.10679230095595336
48819,0.05625382487149832
48820,0.19342868976016883
48821,0.02885946657651464
48822,0.02885946657651464
48823,0.02885946657651464
48824,0.02885946657651464
48825,0.02885946657651464
48826,0.5075657116570561
48827,0.3394413472628647
48828,0.6739961183954788
48829,0.20394228412406373
48830,0.20394228412406373
48831,0.20394228412406373
48832,0.20394228412406373
48833,0.20394228412406373
48834,0.4382382472849286
48835,0.28001946998891114
48836,0.6101005230015947
48837,0.1624086094325875
48838,0.1624086094325875
48839,0.1624086094325875
48840,0.1624086094325875
48841,0.1624086094325875
48842,0.5425283541221085
48843,0.37156133926430557
48844,0.7040326003196592
48845,0.22765950916342806
48846,0.22765950916342806
48847,0.22765950916342806
48848,0.22765950916342806
48849,0.22765950916342806
48850,0.30591069341380045
48851,0.18014619302342894
48852,0.4692245726151152
48853,0.09873078175556438
48854,0.09873078175556438
48855,0.09873078175556438
48856,0.09873078175556438
48857,0.09873078175556438
48858,0.2989811567722353
48859,0.1753457998524375
48860,0.4610529807584724
48861,0.09584625410126124
48862,0.09584625410126124
48863,0.09584625410126124
48864,0.09584625410126124
48865,0.09584625410126124
48866,0.3066152955002384
48867,0.18063650974710266
48868,0.47005059186429765
48869,0.09902626966363186
48870,0.09902626966363186
48871,0.09902626966363186
48872,0.09902626966363186
48873,0.09902626966363186
48874,0.29832204471473944
48875,0.17489124722987484
48876,0.46027116564678133
48877,0.09557390507002683
48878,0.09557390507002683
48879,0.09557390507002683
48880,0.09557390507002683
48881,0.09557390507002683
48882,0.34810709918613514
48883,0.21024985661774512
48884,0.5171632065808809
48885,0.11717381428105658
48886,0.11717381428105658
48887,0.11717381428105658
48888,0.11717381428105658
48889,0.11717381428105658
48890,0.2587000216450544
48891,0.2587000216450544
48892,0.14820037086493323
48893,0.4117619571159127
48894,0.07981700257093234
48895,0.07981700257093234
48896,0.07981700257093234
48897,0.07981700257093234
48898,0.07981700257093234
48899,0.40590730283830917
48900,0.25408165321574416
48901,0.5781392222515697
48902,0.14516836037145647
48903,0.14516836037145647
48904,0.14516836037145647
48905,0.14516836037145647
48906,0.14516836037145647
48907,0.30054270832422325
48908,0.1764241263807281
48909,0.4629020604422204
48910,0.09649288734265671
48911,0.09649288734265671
48912,0.09649288734265671
48913,0.09649288734265671
48914,0.09649288734265671
48915,0.3741718190673905
48916,0.22962839603823337
48917,0.5452977449601485
48918,0.12937901052899967
48919,0.12937901052899967
48920,0.12937901052899967
48921,0.12937901052899967
48922,0.12937901052899967
48923,0.39068806763757
48924,0.24223393435844393
48925,0.5625774192555563
48926,0.1374633037717847
48927,0.1374633037717847
48928,0.1374633037717847
48929,0.1374633037717847
48930,0.1374633037717847
48931,0.2470609894010872
48932,0.1405899208035856
48933,0.39692383323981556
48934,0.07540732872961722
48935,0.07540732872961722
48936,0.07540732872961722
48937,0.07540732872961722
48938,0.07540732872961722
48939,0.48323529491713557
48940,0.3179662552540219
48941,0.6522549553216669
48942,0.18859219548101816
48943,0.18859219548101816
48944,0.18859219548101816
48945,0.18859219548101816
48946,0.18859219548101816
48947,0.30439323171069754
48948,0.1790916141597481
48949,0.46744257765590014
48950,0.09809578387638217
48951,0.09809578387638217
48952,0.09809578387638217
48953,0.09809578387638217
48954,0.09809578387638217
48955,0.46071070580498097
48956,0.29869251792773865
48957,0.6314792505945076
48958,0.1751466983342291
48959,0.1751466983342291
48960,0.1751466983342291
48961,0.1751466983342291
48962,0.1751466983342291
48963,0.34639681135095446
48964,0.20899972855281704
48965,0.5152788558154484
48966,0.11639554367327473
48967,0.11639554367327473
48968,0.11639554367327473
48969,0.11639554367327473
48970,0.11639554367327473
48971,0.5192091721601735
48972,0.34996902110391254
48973,0.6841531673577745
48974,0.21161377776727275
48975,0.21161377776727275
48976,0.21161377776727275
48977,0.21161377776727275
48978,0.21161377776727275
48979,0.5672411527128564
48980,0.395214302952078
48981,0.7244520261180362
48982,0.24573391011468698
48983,0.24573391011468698
48984,0.24573391011468698
48985,0.24573391011468698
48986,0.24573391011468698
48987,0.5052632637414859
48988,0.3373790403826493
48989,0.6719689222804174
48990,0.20245090491399842
48991,0.20245090491399842
48992,0.20245090491399842
48993,0.20245090491399842
48994,0.20245090491399842
48995,0.3414810814015556
48996,0.20542100065291172
48997,0.5098359647933559
48998,0.11417361127506362
48999,0.11417361127506362
49000,0.11417361127506362
49001,0.11417361127506362
49002,0.11417361127506362
49003,0.4139482715545327
49004,0.2604334431554497
49005,0.5862253732295777
49006,0.14934255060478263
49007,0.14934255060478263
49008,0.14934255060478263
49009,0.14934255060478263
49010,0.14934255060478263
49011,0.3155800004245643
49012,0.18691078009937231
49013,0.4804825123154572
49014,0.10282159250302601
49015,0.10282159250302601
49016,0.10282159250302601
49017,0.10282159250302601
49018,0.10282159250302601
49019,0.5044934901161264
49020,0.33669097462624725
49021,0.6712897838146945
49022,0.20195414847418164
49023,0.20195414847418164
49024,0.20195414847418164
49025,0.20195414847418164
49026,0.20195414847418164
49027,0.36164208121701413
49028,0.22023558328969572
49029,0.5319080230152374
49030,0.12342982966686061
49031,0.12342982966686061
49032,0.12342982966686061
49033,0.12342982966686061
49034,0.12342982966686061
49035,0.35696921149778954
49036,0.21676941157006718
49037,0.526850853073921
49038,0.12125032273974314
49039,0.12125032273974314
49040,0.12125032273974314
49041,0.12125032273974314
49042,0.12125032273974314
49043,0.32274285441256556
49044,0.1919723310453788
49045,0.48871560777838907
49046,0.10590259599042261
49047,0.10590259599042261
49048,0.10590259599042261
49049,0.10590259599042261
49050,0.10590259599042261
49051,0.2689487537144381
49052,0.15498675842157347
49053,0.42460124654071
49054,0.0837799749610567
49055,0.0837799749610567
49056,0.0837799749610567
49057,0.0837799749610567
49058,0.0837799749610567
49059,0.4963019013356807
49060,0.32941268941137214
49061,0.6640192431756015
49062,0.19672465675610482
49063,0.19672465675610482
49064,0.19672465675610482
49065,0.19672465675610482
49066,0.19672465675610482
49067,0.43582523102064796
49068,0.27804643946859275
49069,0.6077650005191891
49070,0.1610788701692606
49071,0.1610788701692606
49072,0.1610788701692606
49073,0.1610788701692606
49074,0.1610788701692606
49075,0.4696482850428297
49076,0.3062720286724182
49077,0.6397994002823013
49078,0.18039758695757202
49079,0.18039758695757202
49080,0.18039758695757202
49081,0.18039758695757202
49082,0.18039758695757202
49083,0.2786640214185216
49084,0.16149476547151936
49085,0.43658133802093896
49086,0.08760795230910905
49087,0.08760795230910905
49088,0.08760795230910905
49089,0.08760795230910905
49090,0.08760795230910905
49091,0.34476031864405504
49092,0.20780596782723676
49093,0.5134713038964163
49094,0.11565338140498682
49095,0.11565338140498682
49096,0.11565338140498682
49097,0.11565338140498682
49098,0.11565338140498682
49099,0.352550064421867
49100,0.21350959674675374
49101,0.5220359849998821
49102,0.11920831391909845
49103,0.11920831391909845
49104,0.11920831391909845
49105,0.11920831391909845
49106,0.11920831391909845
49107,0.2837630131353912
49108,0.16494003161749954
49109,0.4427961208995474
49110,0.08964546700793996
49111,0.08964546700793996
49112,0.08964546700793996
49113,0.08964546700793996
49114,0.08964546700793996
49115,0.28913626733675957
49116,0.16859290854470219
49117,0.44929174133198413
49118,0.09181416112824854
49119,0.09181416112824854
49120,0.09181416112824854
49121,0.09181416112824854
49122,0.09181416112824854
49123,0.5243222921894878
49124,0.3546448564681416
49125,0.6885643245568266
49126,0.21505264416857328
49127,0.21505264416857328
49128,0.21505264416857328
49129,0.21505264416857328
49130,0.21505264416857328
49131,0.4080858738078619
49132,0.25579620784734924
49133,0.5803391934109197
49134,0.14629210443955515
49135,0.14629210443955515
49136,0.14629210443955515
49137,0.14629210443955515
49138,0.14629210443955515
49139,0.4420255023965045
49140,0.2831285325211893
49141,0.6137503262677361
49142,0.1645102097609679
49143,0.1645102097609679
49144,0.1645102097609679
49145,0.1645102097609679
49146,0.1645102097609679
49147,0.4577050934040674
49148,0.29616342188939165
49149,0.628658257650508
49150,0.17340503642452254
49151,0.17340503642452254
49152,0.17340503642452254
49153,0.17340503642452254
49154,0.17340503642452254
49155,0.29674892688988275
49156,0.17380778275519276
49157,0.45840196315339277
49158,0.09492528667065649
49159,0.09492528667065649
49160,0.09492528667065649
49161,0.09492528667065649
49162,0.09492528667065649
49163,0.3950611611346337
49164,0.24561516719744164
49165,0.5670838554418571
49166,0.13965161089681327
49167,0.13965161089681327
49168,0.13965161089681327
49169,0.13965161089681327
49170,0.13965161089681327
49171,0.32648959141366357
49172,0.1946372404155861
49173,0.49298659149486845
49174,0.1075317106879502
49175,0.1075317106879502
49176,0.1075317106879502
49177,0.1075317106879502
49178,0.1075317106879502
49179,0.39827669114459224
49180,0.24811320516882154
49181,0.5703793743129667
49182,0.1412737648799962
49183,0.1412737648799962
49184,0.1412737648799962
49185,0.1412737648799962
49186,0.1412737648799962
49187,0.43315547907646246
49188,0.27587059368142125
49189,0.6051717859354175
49190,0.15961598260414792
49191,0.15961598260414792
49192,0.15961598260414792
49193,0.15961598260414792
49194,0.15961598260414792
49195,0.48933943496479987
49196,0.3232887829262634
49197,0.6577765018231685
49198,0.19235988510210994
49199,0.19235988510210994
49200,0.19235988510210994
49201,0.19235988510210994
49202,0.19235988510210994
49203,0.44748506377863523
49204,0.28763723164531163
49205,0.6189779966450082
49206,0.1675715118973526
49207,0.1675715118973526
49208,0.1675715118973526
49209,0.1675715118973526
49210,0.1675715118973526
49211,0.40533199807822445
49212,0.25362966802386305
49213,0.5775571231118928
49214,0.14487249142785022
49215,0.14487249142785022
49216,0.14487249142785022
49217,0.14487249142785022
49218,0.14487249142785022
49219,0.3616392790667679
49220,0.22023349880666448
49221,0.5319050008594787
49222,0.1234285163976298
49223,0.1234285163976298
49224,0.1234285163976298
49225,0.1234285163976298
49226,0.1234285163976298
49227,0.5133602792421509
49228,0.34465993113140314
49229,0.6790705588164446
49230,0.20773281596591994
49231,0.20773281596591994
49232,0.20773281596591994
49233,0.20773281596591994
49234,0.20773281596591994
49235,0.41380151362849066
49236,0.26031693583141047
49237,0.5860786181059503
49238,0.14926571043751083
49239,0.14926571043751083
49240,0.14926571043751083
49241,0.14926571043751083
49242,0.14926571043751083
49243,0.3718120797542155
49244,0.2278483486319132
49245,0.5427948177610693
49246,0.12824671239645716
49247,0.12824671239645716
49248,0.12824671239645716
49249,0.12824671239645716
49250,0.12824671239645716
49251,0.36764475332446783
49252,0.2247173791627252
49253,0.5383534350282583
49254,0.1262606126624137
49255,0.1262606126624137
49256,0.1262606126624137
49257,0.1262606126624137
49258,0.1262606126624137
49259,0.3155291553730515
49260,0.18687500540547297
49261,0.4804237483434018
49262,0.102799877598938
49263,0.102799877598938
49264,0.102799877598938
49265,0.102799877598938
49266,0.102799877598938
49267,0.3480996288310173
49268,0.2102443905429966
49269,0.5171549863785163
49270,0.1171704089872555
49271,0.1171704089872555
49272,0.1171704089872555
49273,0.1171704089872555
49274,0.1171704089872555
49275,0.36732780781886937
49276,0.22447991001545708
49277,0.5380145336925538
49278,0.126110263154812
49279,0.126110263154812
49280,0.126110263154812
49281,0.126110263154812
49282,0.126110263154812
49283,0.3893473385635313
49284,0.24120098657899877
49285,0.5611901034442899
49286,0.13679647149915894
49287,0.13679647149915894
49288,0.13679647149915894
49289,0.13679647149915894
49290,0.13679647149915894
49291,0.30250775533537383
49292,0.1777839147127317
49293,0.4652226029214507
49294,0.09730939749512506
49295,0.09730939749512506
49296,0.09730939749512506
49297,0.09730939749512506
49298,0.09730939749512506
49299,0.49320804788847344
49300,0.3266844463415135
49301,0.6612524228841429
49302,0.19477616079756066
49303,0.19477616079756066
49304,0.19477616079756066
49305,0.19477616079756066
49306,0.19477616079756066
49307,0.4817955784405878
49308,0.31671715077551804
49309,0.6509459927489047
49310,0.18771144829917819
49311,0.18771144829917819
49312,0.18771144829917819
49313,0.18771144829917819
49314,0.18771144829917819
49315,0.27111009953260445
49316,0.15642824106777453
49317,0.4272823564553249
49318,0.08462551041485084
49319,0.08462551041485084
49320,0.08462551041485084
49321,0.08462551041485084
49322,0.08462551041485084
49323,0.3887696250882548
49324,0.24075642639496406
49325,0.5605914867427787
49326,0.13650972197445166
49327,0.13650972197445166
49328,0.13650972197445166
49329,0.13650972197445166
49330,0.13650972197445166
49331,0.2859812117297312
49332,0.16644523508778405
49333,0.44548426583216705
49334,0.09053804847981836
49335,0.09053804847981836
49336,0.09053804847981836
49337,0.09053804847981836
49338,0.09053804847981836
49339,0.5029879027542158
49340,0.3353472517400561
49341,0.6699594495563632
49342,0.2009852215474909
49343,0.2009852215474909
49344,0.2009852215474909
49345,0.2009852215474909
49346,0.2009852215474909
49347,0.344767110410805
49348,0.20781091727413173
49349,0.5134788147229831
49350,0.1156564564334824
49351,0.1156564564334824
49352,0.1156564564334824
49353,0.1156564564334824
49354,0.1156564564334824
49355,0.47327762809374646
49356,0.3093753228183617
49357,0.6431490867273282
49358,0.18256110010886084
49359,0.18256110010886084
49360,0.18256110010886084
49361,0.18256110010886084
49362,0.18256110010886084
49363,0.4649670522290418
49364,0.3022910615141887
49365,0.6354542698544813
49366,0.17763381030691755
49367,0.17763381030691755
49368,0.17763381030691755
49369,0.17763381030691755
49370,0.17763381030691755
49371,0.37824639972777785
49372,0.23271425630647677
49373,0.5495993079447232
49374,0.13134736586481469
49375,0.13134736586481469
49376,0.13134736586481469
49377,0.13134736586481469
49378,0.13134736586481469
49379,0.4444478344467258
49380,0.28512505964860946
49381,0.6160746681536178
49382,0.16586381280645748
49383,0.16586381280645748
49384,0.16586381280645748
49385,0.16586381280645748
49386,0.16586381280645748
49387,0.41606052659284776
49388,0.26211270813436854
49389,0.5883342045487893
49390,0.15045122579536788
49391,0.15045122579536788
49392,0.15045122579536788
49393,0.15045122579536788
49394,0.15045122579536788
49395,0.352397998239939
49396,0.213397736376341
49397,0.5218697393336741
49398,0.11913837516419047
49399,0.11913837516419047
49400,0.11913837516419047
49401,0.11913837516419047
49402,0.11913837516419047
49403,0.43318495603149004
49404,0.2758945767443961
49405,0.6052004707955487
49406,0.15963208695693384
49407,0.15963208695693384
49408,0.15963208695693384
49409,0.15963208695693384
49410,0.15963208695693384
49411,0.40011126515849293
49412,0.24954293957219736
49413,0.5722527749086616
49414,0.1422042834251515
49415,0.1422042834251515
49416,0.1422042834251515
49417,0.1422042834251515
49418,0.1422042834251515
49419,0.35831221814805864
49420,0.21776357930559326
49421,0.5283078879070701
49422,0.12187457925841017
49423,0.12187457925841017
49424,0.12187457925841017
49425,0.12187457925841017
49426,0.12187457925841017
49427,0.36799174054665584
49428,0.2249774629906329
49429,0.5387242783317846
49430,0.12642532657467473
49431,0.12642532657467473
49432,0.12642532657467473
49433,0.12642532657467473
49434,0.12642532657467473
49435,0.42057478258308917
49436,0.2657167016740807
49437,0.5928200341855987
49438,0.15283790759367216
49439,0.15283790759367216
49440,0.15283790759367216
49441,0.15283790759367216
49442,0.15283790759367216
49443,0.49502760989694156
49444,0.3282876211590854
49445,0.6628810419881844
49446,0.19592036604759336
49447,0.19592036604759336
49448,0.19592036604759336
49449,0.19592036604759336
49450,0.19592036604759336
49451,0.41720177310700995
49452,0.2630218829517883
49453,0.5894709747847887
49454,0.15105237372628336
49455,0.15105237372628336
49456,0.15105237372628336
49457,0.15105237372628336
49458,0.15105237372628336
49459,0.490988721080166
49460,0.32473430160040484
49461,0.6592605879504296
49462,0.19338728130340677
49463,0.19338728130340677
49464,0.19338728130340677
49465,0.19338728130340677
49466,0.19338728130340677
49467,0.37886015270854956
49468,0.2331804276779925
49469,0.5502450388316493
49470,0.13164531898500825
49471,0.13164531898500825
49472,0.13164531898500825
49473,0.13164531898500825
49474,0.13164531898500825
49475,0.5664184814338807
49476,0.39441373811587344
49477,0.7237826836582861
49478,0.24511342032667544
49479,0.24511342032667544
49480,0.24511342032667544
49481,0.24511342032667544
49482,0.24511342032667544
49483,0.5369697702539368
49484,0.366351657449358
49485,0.6993489126670972
49486,0.22374911731719727
49487,0.22374911731719727
49488,0.22374911731719727
49489,0.22374911731719727
49490,0.22374911731719727
49491,0.26329815782023
49492,0.1512351722446077
49493,0.4175482416810034
49494,0.08158559478718022
49495,0.08158559478718022
49496,0.08158559478718022
49497,0.08158559478718022
49498,0.08158559478718022
49499,0.33783613083036285
49500,0.20278113440619952
49501,0.5057741940998961
49502,0.11254028141071368
49503,0.11254028141071368
49504,0.11254028141071368
49505,0.11254028141071368
49506,0.11254028141071368
49507,0.23605940229132183
49508,0.1334889147204328
49509,0.3826402535836635
49510,0.07132536902096992
49511,0.07132536902096992
49512,0.07132536902096992
49513,0.07132536902096992
49514,0.07132536902096992
49515,0.2767497173425236
49516,0.16020659802406076
49517,0.43423525996704665
49518,0.08684810213473462
49519,0.08684810213473462
49520,0.08684810213473462
49521,0.08684810213473462
49522,0.08684810213473462
49523,0.2431358316683261
49524,0.1380461781167339
49525,0.39185686740734943
49526,0.07394148735214766
49527,0.07394148735214766
49528,0.07394148735214766
49529,0.07394148735214766
49530,0.07394148735214766
49531,0.21674366855725655
49532,0.12123416749558985
49533,0.3569344063490752
49534,0.06435361972036067
49535,0.06435361972036067
49536,0.06435361972036067
49537,0.06435361972036067
49538,0.06435361972036067
49539,0.2834219905131518
49540,0.16470896999569934
49541,0.4423820215947804
49542,0.08950857814418268
49543,0.08950857814418268
49544,0.08950857814418268
49545,0.08950857814418268
49546,0.08950857814418268
49547,0.28239886472940523
49548,0.16401629831795006
49549,0.44113832580285917
49550,0.08909842269958135
49551,0.08909842269958135
49552,0.08909842269958135
49553,0.08909842269958135
49554,0.08909842269958135
49555,0.31186338819504417
49556,0.18430146126667743
49557,0.47617499606030356
49558,0.10124001248315292
49559,0.10124001248315292
49560,0.10124001248315292
49561,0.10124001248315292
49562,0.10124001248315292
49563,0.25407434720298017
49564,0.14516357664247317
49565,0.40589800676689425
49566,0.07805306018126093
49567,0.07805306018126093
49568,0.07805306018126093
49569,0.07805306018126093
49570,0.07805306018126093
49571,0.46299838872822424
49572,0.30062416111157386
49573,0.6336186133170848
49574,0.1764804280188314
49575,0.1764804280188314
49576,0.1764804280188314
49577,0.1764804280188314
49578,0.1764804280188314
49579,0.5406942014446541
49580,0.36983790823090257
49581,0.7024908850960656
49582,0.22636312393749433
49583,0.22636312393749433
49584,0.22636312393749433
49585,0.22636312393749433
49586,0.22636312393749433
49587,0.43292497598762436
49588,0.2756830828084912
49589,0.6049474359867135
49590,0.15949008669070022
49591,0.15949008669070022
49592,0.15949008669070022
49593,0.15949008669070022
49594,0.15949008669070022
49595,0.29958419573663997
49596,0.17576199175302792
49597,0.4617675861724708
49598,0.09609573838800885
49599,0.09609573838800885
49600,0.09609573838800885
49601,0.09609573838800885
49602,0.09609573838800885
49603,0.26287507732169596
49604,0.150955262852378
49605,0.41701760631712037
49606,0.08142222809798942
49607,0.08142222809798942
49608,0.08142222809798942
49609,0.08142222809798942
49610,0.08142222809798942
49611,0.24374325383479142
49612,0.13843907880283982
49613,0.39264308697626266
49614,0.07416763545484147
49615,0.07416763545484147
49616,0.07416763545484147
49617,0.07416763545484147
49618,0.07416763545484147
49619,0.2083814137858174
49620,0.11601101288160708
49621,0.3455495867729186
49622,0.06140980831129469
49623,0.06140980831129469
49624,0.06140980831129469
49625,0.06140980831129469
49626,0.06140980831129469
49627,0.2113948340865753
49628,0.1178875807116503
49629,0.3496704196156594
49630,0.062465570439289755
49631,0.062465570439289755
49632,0.062465570439289755
49633,0.062465570439289755
49634,0.062465570439289755
49635,0.20949738837884313
49636,0.11670523251890819
49637,0.34707808044364374
49638,0.06180013219574834
49639,0.06180013219574834
49640,0.06180013219574834
49641,0.06180013219574834
49642,0.06180013219574834
49643,0.20412349591593953
49644,0.1133702211680049
49645,0.3396915805434378
49646,0.05992766010580774
49647,0.05992766010580774
49648,0.05992766010580774
49649,0.05992766010580774
49650,0.05992766010580774
49651,0.2583556797430819
49652,0.14797374994436388
49653,0.4113269282018106
49654,0.07968516792126037
49655,0.07968516792126037
49656,0.07968516792126037
49657,0.07968516792126037
49658,0.07968516792126037
49659,0.2388660724210867
49660,0.13529203065846754
49661,0.38630842653566655
49662,0.07235892258129353
49663,0.07235892258129353
49664,0.07235892258129353
49665,0.07235892258129353
49666,0.07235892258129353
49667,0.42350187590014526
49668,0.268064641816796
49669,0.5957134285351596
49670,0.15439815133008128
49671,0.15439815133008128
49672,0.15439815133008128
49673,0.15439815133008128
49674,0.15439815133008128
49675,0.33798437204735665
49676,0.20288827187525876
49677,0.5059398211066951
49678,0.11260647545061496
49679,0.11260647545061496
49680,0.11260647545061496
