Id,WnvPresent
75402,0.1519573539072843
75403,0.5900106409406317
75404,0.5900106409406317
75405,0.5900106409406317
75406,0.5900106409406317
75407,0.5900106409406317
75408,0.5900106409406317
75409,0.5900106409406317
75410,0.5900106409406317
75411,0.5900106409406317
75412,0.5900106409406317
75413,0.5900106409406317
75414,0.5900106409406317
75415,0.5900106409406317
75416,0.5900106409406317
75417,0.5900106409406317
75418,0.5900106409406317
75419,0.43384176164444116
75420,0.43384176164444116
75421,0.43384176164444116
75422,0.7299191629882
75423,0.28979150523980435
75424,0.28979150523980435
75425,0.28979150523980435
75426,0.28979150523980435
75427,0.28979150523980435
75428,0.6745634502383161
75429,0.5246537698017723
75430,0.7956136040244097
75431,0.37016523953648967
75432,0.37016523953648967
75433,0.37016523953648967
75434,0.37016523953648967
75435,0.37016523953648967
75436,0.5655434474952171
75437,0.4093841284025578
75438,0.7096931636691728
75439,0.26958777104582904
75440,0.26958777104582904
75441,0.26958777104582904
75442,0.26958777104582904
75443,0.26958777104582904
75444,0.38645934516001
75445,0.25116229214801616
75446,0.5418973388446356
75447,0.15153321652897433
75448,0.15153321652897433
75449,0.15153321652897433
75450,0.15153321652897433
75451,0.15153321652897433
75452,0.7822912136674051
75453,0.6567547882375415
75454,0.8709373225027478
75455,0.50466549184809
75456,0.50466549184809
75457,0.50466549184809
75458,0.50466549184809
75459,0.50466549184809
75460,0.812747558034128
75461,0.6979931891868735
75462,0.8907247965183561
75463,0.5517036829540334
75464,0.5517036829540334
75465,0.5517036829540334
75466,0.5517036829540334
75467,0.5517036829540334
75468,0.8677788162784406
75469,0.7775174804911483
75470,0.9249554629223464
75471,0.6504583348462522
75472,0.6504583348462522
75473,0.6504583348462522
75474,0.6504583348462522
75475,0.6504583348462522
75476,0.5758806079362279
75477,0.4196238398359311
75478,0.7183088711175911
75479,0.27797654793491117
75480,0.27797654793491117
75481,0.27797654793491117
75482,0.27797654793491117
75483,0.27797654793491117
75484,0.51881029016868
75485,0.3647221970999417
75486,0.669401593251457
75487,0.23413114442874317
75488,0.23413114442874317
75489,0.23413114442874317
75490,0.23413114442874317
75491,0.23413114442874317
75492,0.5720158008587347
75493,0.4157796532266997
75494,0.7150998577519935
75495,0.2748155495753873
75496,0.2748155495753873
75497,0.2748155495753873
75498,0.2748155495753873
75499,0.2748155495753873
75500,0.39672964610934036
75501,0.2593569488237664
75502,0.5525780861934431
75503,0.15715948714377082
75504,0.15715948714377082
75505,0.15715948714377082
75506,0.15715948714377082
75507,0.15715948714377082
75508,0.4263413162309579
75509,0.28353425956536427
75510,0.5825885489794179
75511,0.17404871183100626
75512,0.17404871183100626
75513,0.17404871183100626
75514,0.17404871183100626
75515,0.17404871183100626
75516,0.39921385526819275
75517,0.2613536269181278
75518,0.5551401530672784
75519,0.15853780317674307
75520,0.15853780317674307
75521,0.15853780317674307
75522,0.15853780317674307
75523,0.15853780317674307
75524,0.6046524594770291
75525,0.44885092795621284
75526,0.7417514525043615
75527,0.3024796655753981
75528,0.3024796655753981
75529,0.3024796655753981
75530,0.3024796655753981
75531,0.3024796655753981
75532,0.6178192765741899
75533,0.4625948336164805
75534,0.7522233407618003
75535,0.31429750580328764
75536,0.31429750580328764
75537,0.31429750580328764
75538,0.31429750580328764
75539,0.31429750580328764
75540,0.6174734444845873
75541,0.4622308021327886
75542,0.7519502998309939
75543,0.31398199175924046
75544,0.31398199175924046
75545,0.31398199175924046
75546,0.31398199175924046
75547,0.31398199175924046
75548,0.6399750420422723
75549,0.4862666317995753
75550,0.7694944743010601
75551,0.33511275583460975
75552,0.33511275583460975
75553,0.33511275583460975
75554,0.33511275583460975
75555,0.33511275583460975
75556,0.7068108225815758
75557,0.5621129676279072
75558,0.8190831557776408
75559,0.40601565739075596
75560,0.40601565739075596
75561,0.40601565739075596
75562,0.40601565739075596
75563,0.40601565739075596
75564,0.6771710181105555
75565,0.5276213560620416
75566,0.7975423572932766
75567,0.3729445806909435
75568,0.3729445806909435
75569,0.3729445806909435
75570,0.3729445806909435
75571,0.3729445806909435
75572,0.4867588315606988
75573,0.33555189024980525
75574,0.6404288721400418
75575,0.21192124774248441
75576,0.21192124774248441
75577,0.21192124774248441
75578,0.21192124774248441
75579,0.21192124774248441
75580,0.4997690159770362
75581,0.3472550262131242
75582,0.6523260003296116
75583,0.22074499635123393
75584,0.22074499635123393
75585,0.22074499635123393
75586,0.22074499635123393
75587,0.22074499635123393
75588,0.5541500553806554
75589,0.398252893068694
75590,0.7000752407306129
75591,0.26058057961011494
75592,0.26058057961011494
75593,0.26058057961011494
75594,0.26058057961011494
75595,0.26058057961011494
75596,0.5443410804778256
75597,0.388797039130128
75598,0.6916905326741842
75599,0.25301908023089653
75600,0.25301908023089653
75601,0.25301908023089653
75602,0.25301908023089653
75603,0.25301908023089653
75604,0.6561049555682642
75605,0.5039452047474372
75606,0.781800084863672
75607,0.35105114811489657
75608,0.35105114811489657
75609,0.35105114811489657
75610,0.35105114811489657
75611,0.35105114811489657
75612,0.5960426159067428
75613,0.5960426159067428
75614,0.4399905682183938
75615,0.7348178887150215
75616,0.2949623570411343
75617,0.2949623570411343
75618,0.2949623570411343
75619,0.2949623570411343
75620,0.2949623570411343
75621,0.6868903947137331
75622,0.5387765569640938
75623,0.8046830024842898
75624,0.38348437285550385
75625,0.38348437285550385
75626,0.38348437285550385
75627,0.38348437285550385
75628,0.38348437285550385
75629,0.4826077413637947
75630,0.4826077413637947
75631,0.4826077413637947
75632,0.4826077413637947
75633,0.4826077413637947
75634,0.3318565211123937
75635,0.6365927458280155
75636,0.20915881199197398
75637,0.20915881199197398
75638,0.20915881199197398
75639,0.20915881199197398
75640,0.20915881199197398
75641,0.5067092030796216
75642,0.3535742830102971
75643,0.6585954983582222
75644,0.22555758603886183
75645,0.22555758603886183
75646,0.22555758603886183
75647,0.22555758603886183
75648,0.22555758603886183
75649,0.6815283115700257
75650,0.5326039446131231
75651,0.8007530086408399
75652,0.37763420051550206
75653,0.37763420051550206
75654,0.37763420051550206
75655,0.37763420051550206
75656,0.37763420051550206
75657,0.6906997556883018
75658,0.5431895087443938
75659,0.8074609754615578
75660,0.38769454854212587
75661,0.38769454854212587
75662,0.38769454854212587
75663,0.38769454854212587
75664,0.38769454854212587
75665,0.6988881695260707
75666,0.6988881695260707
75667,0.5527544016240972
75668,0.8133933865184643
75669,0.3969003464245636
75670,0.3969003464245636
75671,0.3969003464245636
75672,0.3969003464245636
75673,0.3969003464245636
75674,0.6582958412525085
75675,0.5063761522779802
75676,0.7834544868312839
75677,0.35326980259226054
75678,0.35326980259226054
75679,0.35326980259226054
75680,0.35326980259226054
75681,0.35326980259226054
75682,0.4933491387562258
75683,0.3414569850081388
75684,0.6464790630139539
75685,0.2163591181980794
75686,0.2163591181980794
75687,0.2163591181980794
75688,0.2163591181980794
75689,0.2163591181980794
75690,0.6550946694609008
75691,0.6550946694609008
75692,0.5028266369143319
75693,0.7810358269735985
75694,0.3500324788339543
75695,0.3500324788339543
75696,0.3500324788339543
75697,0.3500324788339543
75698,0.3500324788339543
75699,0.6223539677683417
75700,0.46738352349217216
75701,0.7557936440106453
75702,0.3184607619872915
75703,0.3184607619872915
75704,0.3184607619872915
75705,0.3184607619872915
75706,0.3184607619872915
75707,0.6365606397813511
75708,0.48257308871121385
75709,0.7668609322978821
75710,0.3318257507027218
75711,0.3318257507027218
75712,0.3318257507027218
75713,0.3318257507027218
75714,0.3318257507027218
75715,0.6866619724700991
75716,0.5385126770643028
75717,0.8045160573515745
75718,0.3832333539711894
75719,0.3832333539711894
75720,0.3832333539711894
75721,0.3832333539711894
75722,0.3832333539711894
75723,0.579986068311369
75724,0.4237282729302522
75725,0.721701897137654
75726,0.28136718197691213
75727,0.28136718197691213
75728,0.28136718197691213
75729,0.28136718197691213
75730,0.28136718197691213
75731,0.44960686093356134
75732,0.30312466515323316
75733,0.6053825727393478
75734,0.18805998341520258
75735,0.18805998341520258
75736,0.18805998341520258
75737,0.18805998341520258
75738,0.18805998341520258
75739,0.6292932919791816
75740,0.47476723097464496
75741,0.7612217371953804
75742,0.3249270627246526
75743,0.3249270627246526
75744,0.3249270627246526
75745,0.3249270627246526
75746,0.3249270627246526
75747,0.5624846985462273
75748,0.40637996074416277
75749,0.7071237180166601
75750,0.26714545092278724
75751,0.26714545092278724
75752,0.26714545092278724
75753,0.26714545092278724
75754,0.26714545092278724
75755,0.6664589663083907
75756,0.5154974241919151
75757,0.7895833502265185
75758,0.36165375666318533
75759,0.36165375666318533
75760,0.36165375666318533
75761,0.36165375666318533
75762,0.36165375666318533
75763,0.4204447350940944
75764,0.27865338618310753
75765,0.5767034375886321
75766,0.17060377813372538
75767,0.17060377813372538
75768,0.17060377813372538
75769,0.17060377813372538
75770,0.17060377813372538
75771,0.4113633231580924
75772,0.27120145283433017
75773,0.5675521237933435
75774,0.16537891237374383
75775,0.16537891237374383
75776,0.16537891237374383
75777,0.16537891237374383
75778,0.16537891237374383
75779,0.41952780227057407
75780,0.27789740600673346
75781,0.5757842874271213
75782,0.17007182137334373
75783,0.17007182137334373
75784,0.17007182137334373
75785,0.17007182137334373
75786,0.17007182137334373
75787,0.4107525709446001
75788,0.2707030985850613
75789,0.5669328213272994
75790,0.16503098205253183
75791,0.16503098205253183
75792,0.16503098205253183
75793,0.16503098205253183
75794,0.16503098205253183
75795,0.46851284224704515
75796,0.3194460628156321
75797,0.6234194487855322
75798,0.19996361971083523
75799,0.19996361971083523
75800,0.19996361971083523
75801,0.19996361971083523
75802,0.19996361971083523
75803,0.3639618793779404
75804,0.3639618793779404
75805,0.23354298269562457
75806,0.23354298269562457
75807,0.5179906678037035
75808,0.13960007346871703
75809,0.13960007346871703
75810,0.13960007346871703
75811,0.13960007346871703
75812,0.13960007346871703
75813,0.5235300599241455
75814,0.36911547619788015
75815,0.6735736354721932
75816,0.23753956537174883
75817,0.23753956537174883
75818,0.23753956537174883
75819,0.23753956537174883
75820,0.23753956537174883
75821,0.41228095190477426
75822,0.27195087127304035
75823,0.5684816821625431
75824,0.1659024750030332
75825,0.1659024750030332
75826,0.1659024750030332
75827,0.1659024750030332
75828,0.1659024750030332
75829,0.48622493794039856
75830,0.33507556911616654
75831,0.6399365858182702
75832,0.21156454329847907
75833,0.21156454329847907
75834,0.21156454329847907
75835,0.21156454329847907
75836,0.21156454329847907
75837,0.5088322665998263
75838,0.3555181463541705
75839,0.6605028434070662
75840,0.22704484332107805
75841,0.22704484332107805
75842,0.22704484332107805
75843,0.22704484332107805
75844,0.22704484332107805
75845,0.36095957216679525
75846,0.23122539194183367
75847,0.5147460623019748
75848,0.13804682756915843
75849,0.13804682756915843
75850,0.13804682756915843
75851,0.13804682756915843
75852,0.13804682756915843
75853,0.611573758951713
75854,0.456046039413026
75855,0.7472757689054481
75856,0.30864238210924755
75857,0.30864238210924755
75858,0.30864238210924755
75859,0.30864238210924755
75860,0.30864238210924755
75861,0.42173014484043597
75862,0.279714522309241
75863,0.5779901374598089
75864,0.17135119220718584
75865,0.17135119220718584
75866,0.17135119220718584
75867,0.17135119220718584
75868,0.17135119220718584
75869,0.5866302162164374
75870,0.43041675627319037
75871,0.7271588563855467
75872,0.28692737930638285
75873,0.28692737930638285
75874,0.28692737930638285
75875,0.28692737930638285
75876,0.28692737930638285
75877,0.4605348998783925
75878,0.3125139201835222
75879,0.6158602522880626
75880,0.1948818303628022
75881,0.1948818303628022
75882,0.1948818303628022
75883,0.1948818303628022
75884,0.1948818303628022
75885,0.6452068811911276
75886,0.4919589533983511
75887,0.7735102569798183
75888,0.34020740816080025
75889,0.34020740816080025
75890,0.34020740816080025
75891,0.34020740816080025
75892,0.34020740816080025
75893,0.6878589225248144
75894,0.539896350859785
75895,0.8053903988392663
75896,0.38455051181330213
75897,0.38455051181330213
75898,0.38455051181330213
75899,0.38455051181330213
75900,0.38455051181330213
75901,0.6330138986536344
75902,0.4787541224182095
75903,0.7641145700385601
75904,0.32844250625375154
75905,0.32844250625375154
75906,0.32844250625375154
75907,0.32844250625375154
75908,0.32844250625375154
75909,0.45764273957603435
75910,0.3100171301006002
75911,0.6131012385034338
75912,0.19306092888140142
75913,0.19306092888140142
75914,0.19306092888140142
75915,0.19306092888140142
75916,0.19306092888140142
75917,0.53697900655667
75918,0.3817760687358299
75919,0.6853329580087624
75920,0.24745731320906977
75921,0.24745731320906977
75922,0.24745731320906977
75923,0.24745731320906977
75924,0.24745731320906977
75925,0.4293777664865135
75926,0.28606080334674594
75927,0.5856018313541538
75928,0.17583908223149136
75929,0.17583908223149136
75930,0.17583908223149136
75931,0.17583908223149136
75932,0.17583908223149136
75933,0.6216673174943191
75934,0.46665657335899946
75935,0.7552542045028862
75936,0.3178272211843444
75937,0.3178272211843444
75938,0.3178272211843444
75939,0.3178272211843444
75940,0.3178272211843444
75941,0.47862187699818826
75942,0.32832562807252075
75943,0.6328907800029784
75944,0.20652986287417338
75945,0.20652986287417338
75946,0.20652986287417338
75947,0.20652986287417338
75948,0.20652986287417338
75949,0.4853429170871983
75950,0.3342893348854621
75951,0.6391225935076892
75952,0.2109761649580901
75953,0.2109761649580901
75954,0.2109761649580901
75955,0.2109761649580901
75956,0.2109761649580901
75957,0.43378123589927925
75958,0.2897407913343788
75959,0.5899510308061893
75960,0.17845556356775025
75961,0.17845556356775025
75962,0.17845556356775025
75963,0.17845556356775025
75964,0.17845556356775025
75965,0.3748499443699659
75966,0.24201405727812614
75967,0.5296494744691984
75968,0.145309664107278
75969,0.145309664107278
75970,0.145309664107278
75971,0.145309664107278
75972,0.145309664107278
75973,0.6137134443997396
75974,0.45828358648334705
75975,0.7489747548934345
75976,0.31056962951741857
75977,0.31056962951741857
75978,0.31056962951741857
75979,0.31056962951741857
75980,0.31056962951741857
75981,0.558956428929808
75982,0.40292909751312594
75983,0.7041483620002627
75984,0.26435040892884243
75985,0.26435040892884243
75986,0.26435040892884243
75987,0.26435040892884243
75988,0.26435040892884243
75989,0.5968898454552047
75990,0.4408580602201299
75991,0.7355032193636962
75992,0.29569489051956427
75993,0.29569489051956427
75994,0.29569489051956427
75995,0.29569489051956427
75996,0.29569489051956427
75997,0.4082625870122423
75998,0.26867499152295204
75999,0.564402918812311
76000,0.16361695430987613
76001,0.16361695430987613
76002,0.16361695430987613
76003,0.16361695430987613
76004,0.16361695430987613
76005,0.46159092152003245
76006,0.3134277251743452
76007,0.6168651727844384
76008,0.19554951067020335
76009,0.19554951067020335
76010,0.19554951067020335
76011,0.19554951067020335
76012,0.19554951067020335
76013,0.4738738064789488
76014,0.32414159417551813
76015,0.6284570165006506
76016,0.20342785666740534
76017,0.20342785666740534
76018,0.20342785666740534
76019,0.20342785666740534
76020,0.20342785666740534
76021,0.3965785557780752
76022,0.2592356939470319
76023,0.552421993104679
76024,0.15707587865696718
76025,0.15707587865696718
76026,0.15707587865696718
76027,0.15707587865696718
76028,0.15707587865696718
76029,0.39908292966869724
76030,0.2612482534009407
76031,0.5550053307232485
76032,0.15846499008894838
76033,0.15846499008894838
76034,0.15846499008894838
76035,0.15846499008894838
76036,0.15846499008894838
76037,0.6480012959471075
76038,0.6480012959471075
76039,0.6480012959471075
76040,0.6480012959471075
76041,0.6480012959471075
76042,0.49501568683204417
76043,0.7756455212428396
76044,0.34295775755960817
76045,0.34295775755960817
76046,0.34295775755960817
76047,0.34295775755960817
76048,0.34295775755960817
76049,0.5265074216207489
76050,0.5265074216207489
76051,0.37190010795143896
76052,0.6761933121405871
76053,0.23970873122080513
76054,0.23970873122080513
76055,0.23970873122080513
76056,0.23970873122080513
76057,0.23970873122080513
76058,0.5682665181935742
76059,0.4120684526675176
76060,0.7119728821092727
76061,0.2717772543578417
76062,0.2717772543578417
76063,0.2717772543578417
76064,0.2717772543578417
76065,0.2717772543578417
76066,0.5720898723093012
76067,0.4158531512280965
76068,0.7151614967606589
76069,0.2748758532710659
76070,0.2748758532710659
76071,0.2748758532710659
76072,0.2748758532710659
76073,0.2748758532710659
76074,0.4035083547861671
76075,0.26481880460336926
76076,0.5595497821231602
76077,0.1609368023393733
76078,0.1609368023393733
76079,0.1609368023393733
76080,0.1609368023393733
76081,0.1609368023393733
76082,0.5205604642224679
76083,0.36634831341133967
76084,0.6709514286173657
76085,0.23539075862418884
76086,0.23539075862418884
76087,0.23539075862418884
76088,0.23539075862418884
76089,0.23539075862418884
76090,0.44114692163971425
76091,0.2959389789695652
76092,0.597171753334733
76093,0.1828861117165893
76094,0.1828861117165893
76095,0.1828861117165893
76096,0.1828861117165893
76097,0.1828861117165893
76098,0.5241493988228113
76099,0.3696938783389425
76100,0.674119342787602
76101,0.2379895658629771
76102,0.2379895658629771
76103,0.2379895658629771
76104,0.2379895658629771
76105,0.2379895658629771
76106,0.5607245730256036
76107,0.40465652180077394
76108,0.7056409650812129
76109,0.26574815353140385
76110,0.26574815353140385
76111,0.26574815353140385
76112,0.26574815353140385
76113,0.26574815353140385
76114,0.6171846492935062
76115,0.4619269358854244
76116,0.7517222082061633
76117,0.31371872912961973
76118,0.31371872912961973
76119,0.31371872912961973
76120,0.31371872912961973
76121,0.31371872912961973
76122,0.57226484452001
76123,0.41602679643070556
76124,0.7153070797608154
76125,0.27501834625470895
76126,0.27501834625470895
76127,0.27501834625470895
76128,0.27501834625470895
76129,0.27501834625470895
76130,0.5328164036189283
76131,0.3778348140391273
76132,0.6817135304524572
76133,0.24435462298951716
76134,0.24435462298951716
76135,0.24435462298951716
76136,0.24435462298951716
76137,0.24435462298951716
76138,0.47656617994712874
76139,0.32651119919365357
76140,0.6309743626471086
76141,0.20518290242113157
76142,0.20518290242113157
76143,0.20518290242113157
76144,0.20518290242113157
76145,0.20518290242113157
76146,0.6379011894312618
76147,0.4840212300659556
76148,0.7678961103500821
76149,0.33311275063286067
76150,0.33311275063286067
76151,0.33311275063286067
76152,0.33311275063286067
76153,0.33311275063286067
76154,0.5371536801123634
76155,0.3819419017680058
76156,0.6854844455041106
76157,0.24758816779532322
76158,0.24758816779532322
76159,0.24758816779532322
76160,0.24758816779532322
76161,0.24758816779532322
76162,0.4926014591162411
76163,0.34078466618848596
76164,0.645795118338585
76165,0.2158523784181832
76166,0.2158523784181832
76167,0.2158523784181832
76168,0.2158523784181832
76169,0.2158523784181832
76170,0.4839392883060429
76171,0.4839392883060429
76172,0.3330398667987201
76173,0.6378253995056175
76174,0.21004217959941707
76175,0.21004217959941707
76176,0.21004217959941707
76177,0.21004217959941707
76178,0.21004217959941707
76179,0.42481309438984055
76180,0.2822660558579757
76181,0.5810675604988278
76182,0.17315186856273734
76183,0.17315186856273734
76184,0.17315186856273734
76185,0.17315186856273734
76186,0.17315186856273734
76187,0.4620582453385224
76188,0.313832480870758
76189,0.6173094595548677
76190,0.195845462924883
76191,0.195845462924883
76192,0.195845462924883
76193,0.195845462924883
76194,0.195845462924883
76195,0.4836246544265722
76196,0.3327600799150852
76197,0.6375343158559319
76198,0.2098332141949756
76199,0.2098332141949756
76200,0.2098332141949756
76201,0.2098332141949756
76202,0.2098332141949756
76203,0.5025061764409593
76204,0.3497408951048389
76205,0.6548049770677908
76206,0.22263411650864884
76207,0.22263411650864884
76208,0.22263411650864884
76209,0.22263411650864884
76210,0.22263411650864884
76211,0.4179124270560641
76212,0.27656754325241384
76213,0.5741623720784896
76214,0.16913709160317125
76215,0.16913709160317125
76216,0.16913709160317125
76217,0.16913709160317125
76218,0.16913709160317125
76219,0.6146127572827286
76220,0.45922590565082905
76221,0.7496876036243078
76222,0.31138280577447913
76223,0.31138280577447913
76224,0.31138280577447913
76225,0.31138280577447913
76226,0.31138280577447913
76227,0.6092804475667161
76228,0.45365479004758524
76229,0.7454501810745459
76230,0.30658840451578306
76231,0.30658840451578306
76232,0.30658840451578306
76233,0.30658840451578306
76234,0.30658840451578306
76235,0.3818202270452947
76236,0.24749215498404462
76237,0.537025522657539
76238,0.14902918765751558
76239,0.14902918765751558
76240,0.14902918765751558
76241,0.14902918765751558
76242,0.14902918765751558
76243,0.5077860505533985
76244,0.35455960527257696
76245,0.6595635450411469
76246,0.22631105490783152
76247,0.22631105490783152
76248,0.22631105490783152
76249,0.22631105490783152
76250,0.22631105490783152
76251,0.389787168875731
76252,0.2538070186122207
76253,0.5453738735702713
76254,0.15334368163549145
76255,0.15334368163549145
76256,0.15334368163549145
76257,0.15334368163549145
76258,0.15334368163549145
76259,0.6244936382248278
76260,0.46965299974814495
76261,0.7574718970155054
76262,0.32044217256654894
76263,0.32044217256654894
76264,0.32044217256654894
76265,0.32044217256654894
76266,0.32044217256654894
76267,0.4642481098079711
76268,0.3157321624789311
76269,0.6193879225552072
76270,0.19723624176037446
76271,0.19723624176037446
76272,0.19723624176037446
76273,0.19723624176037446
76274,0.19723624176037446
76275,0.6001032801854121
76276,0.4441570301230468
76277,0.7380965225500283
76278,0.29848747743549214
76279,0.29848747743549214
76280,0.29848747743549214
76281,0.29848747743549214
76282,0.29848747743549214
76283,0.5881926429015623
76284,0.43199793223996974
76285,0.7284360084188909
76286,0.2882481933791297
76287,0.2882481933791297
76288,0.2882481933791297
76289,0.2882481933791297
76290,0.2882481933791297
76291,0.500425490290283
76292,0.34785047424233373
76293,0.6529213070442629
76294,0.22119702567450483
76295,0.22119702567450483
76296,0.22119702567450483
76297,0.22119702567450483
76298,0.22119702567450483
76299,0.5638224799372114
76300,0.5638224799372114
76301,0.4076924347856722
76302,0.7082486323844301
76303,0.2682114199104156
76304,0.2682114199104156
76305,0.2682114199104156
76306,0.2682114199104156
76307,0.2682114199104156
76308,0.5386400755771963
76309,0.38335453298206384
76310,0.686772261361591
76311,0.24870384100161946
76312,0.24870384100161946
76313,0.24870384100161946
76314,0.24870384100161946
76315,0.24870384100161946
76316,0.47058992038092706
76317,0.32126174151204434
76318,0.6253752107100636
76319,0.20130105638550583
76320,0.20130105638550583
76321,0.20130105638550583
76322,0.20130105638550583
76323,0.20130105638550583
76324,0.5522288175998761
76325,0.39639161267462353
76326,0.6984406269812317
76327,0.25908569516445507
76328,0.25908569516445507
76329,0.25908569516445507
76330,0.25908569516445507
76331,0.25908569516445507
76332,0.5202565831003437
76333,0.5202565831003437
76334,0.3660657200535702
76335,0.6706825666821725
76336,0.2351716916655203
76337,0.2351716916655203
76338,0.2351716916655203
76339,0.2351716916655203
76340,0.2351716916655203
76341,0.47669009521617667
76342,0.32662044396484957
76343,0.631090020404704
76344,0.2052639251276388
76345,0.2052639251276388
76346,0.2052639251276388
76347,0.2052639251276388
76348,0.2052639251276388
76349,0.4865976585669461
76350,0.33540806493132524
76351,0.6402802937251101
76352,0.21181352086523603
76353,0.21181352086523603
76354,0.21181352086523603
76355,0.21181352086523603
76356,0.21181352086523603
76357,0.5425001641105467
76358,0.38703534548913854
76359,0.6901060153824548
76360,0.25161933874513026
76361,0.25161933874513026
76362,0.25161933874513026
76363,0.25161933874513026
76364,0.25161933874513026
76365,0.6118508721722511
76366,0.6118508721722511
76367,0.45633547336429015
76368,0.7474960406952889
76369,0.3088913891657688
76370,0.3088913891657688
76371,0.3088913891657688
76372,0.3088913891657688
76373,0.3088913891657688
76374,0.5380555624404666
76375,0.3827987140991854
76376,0.6862661104173385
76377,0.24826465009694335
76378,0.24826465009694335
76379,0.24826465009694335
76380,0.24826465009694335
76381,0.24826465009694335
76382,0.607350803056506
76383,0.4516482859104701
76384,0.7439103752373591
76385,0.30486939814344194
76386,0.30486939814344194
76387,0.30486939814344194
76388,0.30486939814344194
76389,0.30486939814344194
76390,0.4973272703764559
76391,0.34504444675345625
76392,0.6501075741004956
76393,0.21906947862809656
76394,0.21906947862809656
76395,0.21906947862809656
76396,0.21906947862809656
76397,0.21906947862809656
76398,0.6829668391093012
76399,0.5342554566451713
76400,0.801809609018451
76401,0.3791950322660911
76402,0.3791950322660911
76403,0.3791950322660911
76404,0.3791950322660911
76405,0.3791950322660911
76406,0.6557101085354147
76407,0.5035078569070724
76408,0.7815014947166634
76409,0.35065269362029344
76410,0.35065269362029344
76411,0.35065269362029344
76412,0.35065269362029344
76413,0.35065269362029344
76414,0.36506402760018664
76415,0.23439573978124867
76416,0.5191785133540708
76417,0.1401725413559845
76418,0.1401725413559845
76419,0.1401725413559845
76420,0.1401725413559845
76421,0.1401725413559845
76422,0.44941709422764153
76423,0.3029626925116119
76424,0.605199353052769
76425,0.1879429129565202
76426,0.1879429129565202
76427,0.1879429129565202
76428,0.1879429129565202
76429,0.1879429129565202
76430,0.33226306225910746
76431,0.2094621644911905
76432,0.48306543893063697
76433,0.12364317894235424
76434,0.12364317894235424
76435,0.12364317894235424
76436,0.12364317894235424
76437,0.12364317894235424
76438,0.38195974347595735
76439,0.24760224770054257
76440,0.5371724706884292
76441,0.14910415936398125
76442,0.14910415936398125
76443,0.14910415936398125
76444,0.14910415936398125
76445,0.14910415936398125
76446,0.3404774161293504
76447,0.21562092420184234
76448,0.49225954288176266
76449,0.12768618679926838
76450,0.12768618679926838
76451,0.12768618679926838
76452,0.12768618679926838
76453,0.12768618679926838
76454,0.3031451160516376
76455,0.18807476636831003
76456,0.449630818119534
76457,0.10980135182028945
76458,0.10980135182028945
76459,0.10980135182028945
76460,0.10980135182028945
76461,0.10980135182028945
76462,0.3844404902577243
76463,0.3844404902577243
76464,0.249562733830175
76465,0.5397808648419526
76466,0.15044068797974483
76467,0.15044068797974483
76468,0.15044068797974483
76469,0.15044068797974483
76470,0.15044068797974483
76471,0.3853008441175287
76472,0.2502439502154588
76473,0.5406835055144559
76474,0.1509057454076495
76475,0.1509057454076495
76476,0.1509057454076495
76477,0.1509057454076495
76478,0.1509057454076495
76479,0.42358490606853866
76480,0.42358490606853866
76481,0.28124847446249507
76482,0.5798430290937127
76483,0.17243314481499997
76484,0.17243314481499997
76485,0.17243314481499997
76486,0.17243314481499997
76487,0.17243314481499997
76488,0.34916170197815194
76489,0.2221934935018268
76490,0.5018692509408644
76491,0.13202950431291943
76492,0.13202950431291943
76493,0.13202950431291943
76494,0.13202950431291943
76495,0.13202950431291943
76496,0.5854392831016336
76497,0.4292136678964081
76498,0.726183814641127
76499,0.2859240321952989
76500,0.2859240321952989
76501,0.2859240321952989
76502,0.2859240321952989
76503,0.2859240321952989
76504,0.6549544031458525
76505,0.5026714573624232
76506,0.7809296507220258
76507,0.3498912682739999
76508,0.3498912682739999
76509,0.3498912682739999
76510,0.3498912682739999
76511,0.3498912682739999
76512,0.5515909870156595
76513,0.39577468349087064
76514,0.6978971310669654
76515,0.2585909138618028
76516,0.2585909138618028
76517,0.2585909138618028
76518,0.2585909138618028
76519,0.2585909138618028
76520,0.4181835593861533
76521,0.27679057943244256
76522,0.5744348371450622
76523,0.16929376539705793
76524,0.16929376539705793
76525,0.16929376539705793
76526,0.16929376539705793
76527,0.16929376539705793
76528,0.37563696799589824
76529,0.24263042740781154
76530,0.5304857136180063
76531,0.14572709469485493
76532,0.14572709469485493
76533,0.14572709469485493
76534,0.14572709469485493
76535,0.14572709469485493
76536,0.35040866423211325
76537,0.22314247816648963
76538,0.5032398921416626
76539,0.1326590790771743
76540,0.1326590790771743
76541,0.1326590790771743
76542,0.1326590790771743
76543,0.1326590790771743
76544,0.30674076711165166
76545,0.1906790161282976
76546,0.4538324045428803
76547,0.11147056117294438
76548,0.11147056117294438
76549,0.11147056117294438
76550,0.11147056117294438
76551,0.11147056117294438
76552,0.31078379488083363
76553,0.19361952605681618
76554,0.4585318666201468
76555,0.11336067049477136
76556,0.11336067049477136
76557,0.11336067049477136
76558,0.11336067049477136
76559,0.11336067049477136
76560,0.29534446839428397
76561,0.29534446839428397
76562,0.29534446839428397
76563,0.29534446839428397
76564,0.29534446839428397
76565,0.29534446839428397
76566,0.29534446839428397
76567,0.1824598558575205
76568,0.1824598558575205
76569,0.4404431885250904
76570,0.10621756040044139
